generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
121,6,425.623646799838,436.27303506848324,414.38811611695604,-302.35839082886076,-500.0,420.5003080152336,428.2139868380802,-300.26715493579286,-303.171198938437,197.36341931381634
121,7,426.678028274408,418.01040857571843,420.69552214035616,-311.3095928346079,-500.0,423.3949846906401,397.73197669318154,-283.1175155546052,-274.92494638974733,190.56511194689142
121,8,424.15583752244106,426.25694525090773,427.32261563712865,-306.4504908128466,-500.0,342.4943822652788,300.0,-305.57483487142287,-284.78314972006996,201.68283451274505
121,9,426.04087183874736,407.45188002156976,427.770871270531,-245.85925582699295,-500.0,409.5338744203352,452.038373942465,-292.93013680583863,-407.51173940732406,206.23089344520722
121,10,404.0562830301845,410.97221845420626,424.0647896069461,-293.8419081996151,-500.0,429.71745104304784,433.2368455374999,-299.0247163984665,-294.8494288697137,215.412627277365
121,11,413.59073211238456,423.59198832962636,419.6796723863763,-305.11568113069495,-500.0,430.41610053708206,427.3434729991697,-316.0168035962048,-272.5176560829158,204.61273156698107
121,12,425.21288287252,422.2192098306001,418.630692113204,-291.7629364489869,-500.0,412.83135163450504,424.7790014082376,-306.27918747419375,-306.2570233855609,206.16073829232735
121,13,440.3232645855923,500.0,432.6129604571027,-112.34127606026328,-500.0,212.52130195769985,440.24593685691224,-294.51439015339764,-408.95201990339444,198.59964807331244
121,14,457.1209895384017,416.7141346855385,469.5464716020192,-309.0748949838396,-500.0,492.1166190015781,391.8301631331268,-232.96395700323657,-310.7218264561514,171.87406356651437
121,15,424.9360223060598,421.8636405876142,418.86020215499695,-306.747507485547,-500.0,425.68490245095137,434.6406022402613,-298.70599884922524,-292.266439331807,201.40427805612802
121,16,425.3252011055534,415.74099533122217,418.7520224363145,-301.2308912746657,-500.0,440.1639600356656,427.40257083921347,-297.9932760620732,-306.39022793249103,204.56724058887585
121,17,427.06235047053275,441.2448856801956,417.1699968384928,-304.3752081773666,-500.0,431.50718698502305,423.3647360462591,-297.78784354659916,-296.8389752353257,203.39741657539966
121,18,422.8356822625355,428.41727054680103,393.5828074288371,-303.6431307707905,-500.0,423.1452873790898,402.11360070258235,-298.4037716874524,-299.0440934654085,204.55910505770828
121,19,424.11300185743795,421.4011461333214,426.33908898131943,-433.36607891755574,-500.0,423.07022262563373,444.10910291907766,-324.8537241167793,-271.91353381842924,204.15792533609937
121,20,377.00291739156035,424.4142972469187,426.54351510058234,-301.8069777270278,-500.0,414.48543260894525,491.46962738562195,-297.7165198589964,-308.7754932583444,198.9933207119662
121,21,417.82895618153793,417.2004998498816,413.8894527584354,-307.95456900187725,-500.0,387.4803035475986,418.71692073517426,-271.3404296483155,-331.00396624757366,219.81632037066106
121,22,392.9285931927184,423.45656920793505,408.93821981126945,-295.1913045349254,-500.0,390.59797472468836,431.22155994030584,-311.63640437994445,-334.0358761383471,201.24142451882335
121,23,425.378236057111,426.54222548149863,452.3940482254971,-299.44910162597137,-500.0,451.84290975488574,487.3943482896789,-278.49164732803257,-308.00732406000463,206.65926069329012
121,24,419.08168142256534,420.5749386763882,422.8456105663184,-301.65784277464144,-500.0,426.71463690259037,442.7014204974846,-299.0041242152608,-301.73000809574233,207.81065040313294
121,25,423.8512204433994,427.8939381139709,423.5472581660595,-315.91512411795037,-500.0,420.61956067709775,430.32319481432813,-300.06383832014603,-302.3523320933836,200.7574678485122
121,26,413.895012378129,397.9823600627209,430.0225879315205,-300.4877516840802,-500.0,424.13630934975475,427.1545864220705,-307.382533670573,-301.3284802590097,203.69679184387994
121,27,417.54891033898974,422.7978187940342,421.1462201184888,-303.0190076189965,-500.0,427.12960015666044,500.0,-290.06121563378,-232.6787021400301,202.2107349608913
121,28,432.22344174045946,423.0059959213493,419.3913538818097,-303.4148344339215,-500.0,431.698200818489,425.1657598891748,-310.20346826090685,-302.2757421066365,203.6790746064781
121,29,425.3958580822358,445.1918267975085,427.83890672113,-251.71332177895945,-500.0,459.1885255513537,300.0,-299.4378803728825,-273.3989216947085,188.2650990055944
121,30,458.7978677987817,415.2186131262905,421.5779818937941,-288.2396740156195,-500.0,405.6203304701996,495.3157645423141,-283.7020132561543,-292.6334425144036,202.83052781882373
121,31,426.5434225208726,422.4464424989223,419.47534290658626,-302.82625789889175,-500.0,426.11410818659164,416.94791008956895,-275.47761446853787,-306.70407244660026,203.85896274244138
121,32,428.8461253321094,424.41818327527324,420.877852847072,-302.2744456766233,-500.0,418.898666467712,424.7943793865773,-298.06514393670176,-306.2936318535322,206.61439380644165
121,33,409.2814244486264,425.7720217846442,419.10745266585513,-301.67762010394756,-500.0,426.12958907243416,420.7479982671315,-305.37413314713706,-301.36489860270893,201.20752879898953
121,34,427.56408585164223,476.4940561098784,424.9286859995959,-300.63036445863025,-500.0,425.4596642794912,424.68953392578135,-302.97059186989344,-295.5820531927669,213.48264121192614
121,35,432.8464715048202,398.0094466119153,460.2990350645905,-288.0416732349307,-500.0,453.4247966083448,426.32667962612726,-277.41458278686986,-285.90428639483054,204.44803529604246
121,36,427.96805550637566,426.1378284608257,398.7061588834354,-303.1130526869096,-500.0,410.8049223085367,426.5898348130742,-296.33262845493414,-306.16444008785317,202.7815579142042
121,37,449.01060733820947,422.65699948148267,420.9408742008262,-314.74958460746836,-500.0,417.0458430732319,196.87572723591242,-312.9979008740767,-307.822872633069,273.8737868015609
121,38,416.85912289929735,422.431699149759,445.5628251093536,-306.21110909907935,-500.0,418.9776094648918,420.3825112141252,-291.7872021747209,-295.3825960417967,211.05316537766402
121,39,359.3721881369505,417.50942993462627,418.7112588737367,-317.6786583252226,-500.0,425.4756472761413,324.22559399977064,-306.9111315327829,-302.21488349382935,125.35320484381083
121,40,425.60214049731735,422.8034586780734,416.1716709316651,-303.44682146205446,-500.0,413.7285810811852,426.26365358317236,-297.42770675409696,-313.6154855591766,201.4488342287312
121,41,431.127790888581,388.5481117977884,418.0722056341542,-338.4401559151505,-500.0,459.03193390818484,189.49761095081513,-273.00124312977454,-278.66223131080153,203.51539678719098
121,42,427.1948390617067,423.5154135302747,421.5392138586585,-302.11420934613056,-500.0,423.0137567560433,432.17227453044546,-292.18122123509556,-298.74363742297265,203.78582953229116
121,43,426.8886728278257,414.17330503351656,413.08422520889445,-297.4747530118892,-500.0,422.5721789097755,432.64797772710017,-288.76058514573685,-318.6075439588712,199.3329047512761
121,44,432.581526467591,325.91535970013615,418.4828587721274,-304.0200381387084,-500.0,438.34397433986254,430.4658886891264,-293.3184673671637,-308.0334686006386,202.87564332759362
121,45,362.25485152812956,423.54472287071303,407.9938582523886,-310.7719775834213,-500.0,393.40935543276527,298.53889191230803,-298.39689042900443,-314.47543796045034,239.33638495227615
121,46,426.5438254893524,422.4630293689662,418.74841882104175,-308.8409595050946,-500.0,423.556508283917,396.6359298599509,-311.03183802512905,-329.1497548674404,204.88191138439865
121,47,433.53496488574575,412.1746364197679,425.811701250758,-284.7024603849007,-500.0,422.4905280930235,365.6060836018107,-299.41569654508277,-318.93367839426384,197.49662677289533
121,48,429.4158712812384,354.62362139766185,418.75268925252135,-304.80136552795693,-500.0,408.04104675815455,455.76957025483887,-301.9552041354559,-306.70827819838905,201.46971099697828
121,49,426.4534520270428,425.526879670441,418.93836099562685,-310.48190439777176,-500.0,428.61718346906764,454.3334248594364,-289.5742428407501,-294.4523059229697,223.57006458494143
121,50,423.5505882134568,432.0052948423844,421.79078158946857,-301.36441930576495,-500.0,406.4794642791914,429.98271546778733,-297.1548600204775,-320.0799396653533,201.8486106999626
121,51,426.87401771837807,421.5602330707193,420.6106360573324,-295.93312967122296,-500.0,436.3252179991512,430.9561454447979,-294.0594012436192,-299.44846986394634,205.05344650197344
121,52,452.03890209985826,418.50067109668663,422.3421322052294,-389.2249293484664,-500.0,438.5092468101219,198.20216703571282,-287.26637123155325,-283.9337828889695,265.0206488080402
121,53,421.2407490689502,422.93008935362485,422.0801530934442,-299.88532470113256,-500.0,422.35108954204173,419.22313434628836,-296.407525507265,-301.4486977985193,204.59396303856454
121,54,425.19927528502205,408.7232485464662,500.0,-332.08171169154946,-500.0,412.78570229276704,392.35003441236427,-284.83140425254606,-296.100144708966,159.7151092562486
121,55,452.79484824348555,297.11997127440253,406.53216814265267,133.55652316380917,10.117348656491629,217.76028695393165,4.681200231336611,-279.2666035530093,-300.1023529168736,207.98456173485974
121,56,425.4880458736525,423.0604139477476,420.57230838845885,-291.56519110480724,-500.0,422.5441959761857,424.52769416813607,-301.9468372183683,-294.6774859466898,203.6956984828155
121,57,420.03910323215996,432.4445713563202,420.92596290582986,-273.83071481633243,-500.0,423.88054884982915,421.74139929013427,-306.4977457136309,-305.26947884721227,194.5460024347697
121,58,424.8453645811459,421.6588574630703,421.42145592150854,-301.2640233598188,-500.0,417.3027761336526,422.5756689737798,-300.44662200946465,-301.62826527962557,203.86448725845585
121,59,423.3594571237923,407.0999300710576,409.1409975878352,-214.25678185773327,-500.0,431.91984198441776,500.0,-294.1102570986285,-324.64600891101134,232.9265026573603
121,60,433.19622849138784,422.58344180392453,408.1893211928528,-302.42093775496534,-500.0,421.8566878621969,419.158669303897,-317.0532871348698,-301.36906799038553,203.98951635824898
121,61,388.9311816819705,426.3346633188476,426.3665445755933,-320.4607137776254,-500.0,427.8344041307187,429.5163488590657,-298.82639296629964,-317.50439757476227,202.85405840348903
121,62,395.4043588329927,428.42088106611243,418.5803754295224,-305.83725353052176,-500.0,431.7732070000424,179.5948357885265,-264.0946849378732,-298.17469483864573,300.0
121,63,425.6438684579868,406.01621241519445,393.5081541298293,-302.8927299480168,-500.0,412.39844889655785,424.43451584082345,-194.7243315145883,-305.6474251673306,201.538770474646
121,64,425.976860791747,419.6378737887387,419.625478539336,-284.20597632466814,-500.0,426.92952970799365,433.6072825139335,-299.1002060088592,-300.79286200913765,204.9169726930715
121,65,451.94110661329347,422.49248050669945,421.2486606536762,-304.71395250342766,-500.0,432.64010051663075,446.56115474243876,-337.46931302692354,-305.2928829713901,184.13551330291776
121,66,430.32667816847226,420.8274008513081,428.7597921299188,-389.07578565728284,-500.0,338.3498081894716,255.73347957454519,-302.0856264041237,-302.6117721978297,205.02952861762776
121,67,422.6581955405233,420.29748759695815,438.25882748999396,-300.6130952336925,-500.0,435.5043714021951,414.12306108570033,-309.0041694803779,-310.01033667549086,202.50688572571354
121,68,489.67165739872405,423.5987921387348,421.26275981393576,-310.4366461620007,-500.0,402.20752863111454,371.11839474091255,-297.9225341436425,-303.57461597904086,202.04109758184893
121,69,437.88853151917675,409.58906035013894,419.0057239409708,-323.16099687603037,-500.0,428.32633503682507,479.1620041073873,-299.91339245985165,-309.5820531428356,204.29209673408718
121,70,411.37395058060713,425.923922270212,418.02537185151425,-311.03324058532326,-500.0,398.7134023410313,477.0594065979931,-248.26863578817165,-310.1114013711632,201.80953517642072
121,71,422.16340765299776,415.431600789881,423.8916081704809,-310.54129628371174,-500.0,413.7336674551062,388.8712026667678,-306.84467924805693,-296.07257901651974,147.28944495527486
121,72,425.1083402606083,424.7935364888229,426.569626975471,-302.8501978868889,-500.0,419.7476205162617,423.4642556567227,-313.50607651009153,-306.5590349480201,200.61363074916238
121,73,428.80333707867925,418.6801631076874,420.9088638053173,-293.8332852973541,-500.0,426.4079534842435,459.7783494568224,-300.3830226423496,-321.05967855730574,202.18465844391332
121,74,424.7608340237172,412.7648235935606,419.6733420109326,-300.1699903261928,-500.0,425.5319596670544,411.8414040392618,-294.5586969750262,-292.7722842656412,203.25031073645206
121,75,395.5161954736909,422.62880722464126,417.9504260474863,-324.8821297421036,-500.0,415.4653357579916,416.09228664304004,-235.31043437110228,-247.1485274210175,214.32598411601745
121,76,428.2692870554975,423.11065230338994,420.9787717481327,-301.98991729353355,-500.0,414.64692357038376,407.4158040632033,-295.0092763727121,-292.85296898738574,212.61761210114673
121,77,437.00324924339964,424.718419209533,421.00851428566995,-301.76048588657756,-500.0,434.14589286761765,373.9518644485774,-266.5136610941667,-302.0170104835245,166.0816063598573
121,78,431.89116101859327,422.1192681037185,418.1220670879401,-302.19967422310145,-500.0,417.59192540062946,414.30490468802475,-298.5137514385194,-301.3746047269184,204.9497512875186
121,79,418.59272605201056,426.21923698500564,420.46483093733764,-304.76624442979556,-500.0,424.33391142127266,423.5424088563667,-295.6457209095791,-306.9760359472946,201.62779318504496
121,80,426.22739724147914,426.0674796623882,421.00691335311836,-300.9520490300425,-500.0,428.1784772203997,431.8949340135916,-299.1895173598593,-331.14800987935655,203.214547596574
121,81,424.51201082653034,422.80451564875176,421.30568165494526,-302.078255446523,-500.0,419.8727887267192,425.697759051533,-298.3290410176905,-302.50641512874597,203.95947168505873
121,82,425.6393150296349,421.8301634871897,420.85952090283956,-303.02194752647983,-500.0,427.434981470383,474.8858031764796,-295.83271591319624,-294.6300319954102,193.9797103506711
121,83,404.97859608045786,422.24424893666054,419.1928092280674,-300.61783906904304,-500.0,419.9863510408267,416.3310468104968,-298.30190432933756,-320.2996557288001,208.645194093665
121,84,425.36827434957195,420.2551403474776,399.05054692292873,-301.4519562017375,-500.0,426.54815359260505,422.41698258625775,-299.632502723268,-303.97750130820486,204.57325800658782
121,85,428.4509845853179,429.17999004895347,413.0161870377641,-299.49232834503397,-500.0,420.09242857673786,448.1324661243938,-310.4254054672896,-274.76340093321966,190.29294967674375
121,86,426.40072020153787,426.5270076848136,421.4317272003742,-299.11915408623474,-500.0,395.4770062239296,388.1167573924307,-301.8789226858488,-308.8247507920909,209.10213905051972
121,87,378.79487547492147,413.8385443899181,423.0406174934551,-320.39957034925067,-500.0,438.5930024721737,426.03695153474854,-301.13639547694476,-292.0811919244068,167.1465404414505
121,88,426.0921939591738,425.113669396802,420.7521994714919,-304.4390055496134,-500.0,418.8931847101536,447.9453087420489,-300.88277694580364,-306.7798039188804,204.076184322513
121,89,418.22180321785595,441.5706841159295,416.87329071580024,-328.5776008985573,-500.0,420.7898754467866,415.05715356680815,-289.11808959255734,-303.05114068806284,204.56233070701188
121,90,445.2273138917369,408.90771638830756,423.9217534797377,-303.5539927588882,-500.0,431.13440849088283,189.2419677550379,-312.402584646456,-298.5869073470355,196.168269408754
121,91,418.914131909092,330.4383135092504,455.02378561550114,-308.15243627594833,-500.0,429.05895770276214,479.45535997917693,-300.9816929593934,-295.229016612314,202.8173397437283
121,92,422.43600201996253,420.94818506629014,413.0645409888697,-296.0931420323397,-500.0,424.084913178087,430.9859877234842,-301.1237337072891,-303.5817000408621,205.62852289645684
121,93,427.1612774790988,423.8599074279886,403.9715860884737,-301.55618697176357,-500.0,405.17089589880845,494.5494581492382,-294.6927545547638,-326.09265269516527,216.32177369957208
121,94,421.7647242406076,420.28976750227855,419.06952436841027,-295.0896906071779,-500.0,407.7060472243982,428.1089023245154,-295.41522640928025,-375.23184611641864,205.56945026457927
121,95,427.31085900035947,421.6574415113751,433.8392234514473,-305.95800287308936,-500.0,420.47963435172915,427.48427894750284,-287.447581129535,-303.35039113625226,166.05110985527836
121,96,426.35926655173955,424.2084985837359,428.4473306650898,-315.93222930249453,-500.0,472.3985320532764,431.12791309354867,-289.0696652629622,-290.93021920138153,194.7936667821033
121,97,459.22575087766046,477.2638817576821,431.29029343013303,-298.72652615205755,-500.0,426.7746359207115,460.4005776143282,-63.887514029177666,-275.35714900794153,188.608839088178
121,98,404.1511937359253,423.8646127949986,420.9501660811117,-300.94471421570046,-500.0,432.0785535910719,458.3101811531666,-308.312417804514,-303.16888233908657,199.66339762777355
121,99,419.709534660594,451.52616342694637,429.491501901721,-301.5848887298586,-500.0,403.8774481170479,454.7431302328163,-298.21545224531036,-284.8810775339205,254.07419478934855
122,0,427.11322095947423,414.1512309638148,422.1178622590957,-297.15231911926696,-500.0,418.25386504968293,454.9821376391994,-299.10218778014143,-228.98899473621654,204.480962257748
122,1,433.81082821820286,445.02345148395625,421.57742184046145,-295.80373304067876,-500.0,426.8734690693868,500.0,-306.69655908542535,-291.07830487238465,207.32033398571193
122,2,395.9351350677414,416.642742845497,419.5738831661793,-300.94306247574536,-500.0,309.5515202872496,382.0969691666917,-299.01728823400566,-292.79679151660963,207.68598744362893
122,3,397.9576298930607,440.80970051883094,433.1262907767906,-278.9314096633048,-500.0,413.41480991486173,487.72566079611397,-252.0481739198262,-305.8502839958615,211.21937970917907
122,4,427.014322518819,415.3526062651411,402.4929504599688,-205.6712145221445,-500.0,418.8511004795355,400.87115727532887,-319.9472366328891,-297.2228025256802,209.22303835382667
122,5,419.89416230593457,421.8789169421349,423.11934236565935,-304.0658532529526,-500.0,417.0243047011062,416.6078791081192,-300.5550182448821,-304.7090403038441,205.1773241070924
122,6,406.40644610226377,434.6776524526571,427.815125601742,-301.13979129779455,-500.0,420.5950281636435,422.82165531556257,-301.9914012288776,-297.1912395237241,191.96440902319097
122,7,425.86718061632456,431.9721755783635,421.9606039559754,-301.5403456968154,-500.0,424.1480762708993,369.8743300384142,-291.72465989064784,-271.0400435224822,223.8371544022183
122,8,427.8566277207908,419.90434234692026,415.36193786825953,-304.0837551483664,-500.0,495.2082587313068,199.81153375909062,-295.21456569572194,-281.1473553054137,205.8326367817366
122,9,425.00371081911834,429.880008444103,430.8853776723052,-280.8575276330025,-500.0,400.52389753971397,473.325596868662,-285.87574793265753,-405.47210593143154,202.0657369650102
122,10,451.1232273904477,416.43393597781386,426.58117571739325,-300.97658100259684,-500.0,431.8627119649288,409.40443713161045,-298.9345899101997,-300.9972781266448,187.0540562563582
122,11,415.99645443969285,420.5859719877526,400.7697393237747,-293.69916052232253,-500.0,419.5754617773664,438.6412771649113,-315.2531756274546,-301.7956265091572,197.73118099887836
122,12,425.5532135419569,424.8491220741569,423.44021854654164,-296.0798009079009,-500.0,414.332158846094,424.11180003322437,-300.1797509793795,-295.62952012131103,202.98960906015782
122,13,422.64012980996085,300.0,450.6340835310988,-269.17765239688674,-500.0,412.52130195769985,435.72495496275326,-301.1685111003338,-260.19775980102395,206.05626409725235
122,14,442.2523238645017,423.87450639560046,385.1221988422158,-309.9138114903273,-500.0,324.73729171600496,204.62159585406235,-336.9544619107517,-276.137995963144,233.23335820398734
122,15,425.9535177659886,421.1284957360092,424.8839522971193,-312.12368141256667,-500.0,419.93269334496625,424.87243470944014,-299.5041114641394,-333.35922590953896,202.88609407547992
122,16,424.9731696259276,427.4957267756904,420.57593152402393,-301.9884709338938,-500.0,416.0288090941914,422.265305232343,-301.43808468087576,-304.08671970211503,204.08112334195818
122,17,425.0429463979389,411.7721524452408,411.9899540413638,-296.2844769729778,-500.0,437.8575888528459,422.4366383046261,-299.6456060319806,-297.7527596885584,200.30126804192867
122,18,416.89044995383523,417.3860563252741,387.635299774071,-304.77968697285127,-500.0,410.2198966668454,439.9245605301366,-299.6676651198803,-289.9575219914779,203.32834071732304
122,19,433.53627564788246,420.0324171606181,427.26353899000003,-233.36607891755574,-500.0,419.56689325000474,441.47034956638566,-300.2271583845144,-324.6242563274623,201.10993785595454
122,20,424.42756809025286,434.7727623140731,406.6855197597228,-298.1461675500929,-500.0,409.9294884717227,447.4250534178984,-299.678291187166,-291.4803237505487,204.8562205135662
122,21,426.13898033899005,419.930813150295,410.2686343257516,-305.4029615439539,-500.0,439.8735703371953,413.06668655704345,-291.762142908174,-315.3577891454195,183.41455837498697
122,22,412.4991110098105,423.2742072041151,415.4761585860602,-288.6074298966297,-500.0,403.0508389758851,423.41857472708654,-337.05227516189456,-283.98622591422213,205.08842310696684
122,23,425.4022180355312,420.5240151232757,392.09211149690464,-306.8718325751614,-500.0,378.8085853689348,407.0115736184279,-298.75440922266876,-303.8617867513947,204.50460838690094
122,24,416.8191052294572,420.4748438887499,420.9077180462181,-301.914755650889,-500.0,421.9039511992496,394.3638690491596,-301.4041820583469,-306.48820389478743,203.04436251554247
122,25,423.98657500108817,409.6247484877126,421.9129431371655,-303.21196814989503,-500.0,423.40917856446526,409.3575601527507,-292.1390272093521,-300.44882607906317,202.46023432490605
122,26,425.9152894371186,447.57938011342674,417.19333523400485,-297.6323375803355,-500.0,410.28570565111823,416.9190830049206,-307.64064408436036,-301.33852058610216,200.94411355855124
122,27,428.2293341632701,420.3196897897062,427.08740397841643,-302.4618664805558,-500.0,417.27755617232833,428.1213320759583,-320.7775799426129,-396.89133714071863,211.59710948588292
122,28,429.9940646394755,419.6241316256258,421.7778845097285,-299.8195093577971,-500.0,399.9668427249949,426.07776483218515,-303.59149864156416,-300.3151260506695,204.49584284452675
122,29,425.27160727095907,413.9072679312948,420.11504084332097,-309.3629523895072,-500.0,323.2286037897031,112.00724110512772,-289.97210568952045,-268.55218631876,193.48191002525442
122,30,391.5384715461479,428.87045453104895,422.41929291619016,-278.7343119138165,-500.0,433.4478886154737,349.4771009883939,-337.057115897546,-309.8663355139046,202.1301521233385
122,31,423.9325848519064,421.99990718528335,422.24861163827296,-296.89712328235214,-500.0,422.3403192484642,429.181830205327,-307.50103685472897,-301.16589579300705,203.27644931068434
122,32,428.46498767420275,426.07407912329313,421.8052337534855,-302.6590198810419,-500.0,405.9677266201196,421.4953284514704,-301.9693979002938,-309.0118897842424,206.73024484837663
122,33,413.7865627158698,422.8014543310624,423.1460534065463,-301.4380710179829,-500.0,415.74606801387176,422.11502979878276,-289.03533235178,-302.3229087345332,198.22442385729093
122,34,421.73182844721856,431.85899505451874,423.59401318370675,-302.2180834877161,-500.0,405.4410792337159,436.5595734856768,-299.9434098408132,-297.5585097741057,218.56906529234058
122,35,440.60143491411185,440.06467952945195,494.779030514289,-321.95373507060935,-500.0,377.97408652188165,420.5253526417815,-296.38056781823923,-287.90256692793963,203.9274204666302
122,36,423.4554085796927,435.85706781272535,415.55779064280836,-304.2621922814317,-500.0,432.05210050176066,419.90860440534703,-304.73877879793713,-301.9056510992414,203.2054435815932
122,37,355.9337125688147,424.5592425681213,422.87619020824826,-272.01461111082534,-500.0,432.5255022632878,345.7796111858247,-322.9486877148794,-300.1177617949312,139.38674409055923
122,38,413.2455707535099,422.04826469903736,458.70810543572406,-304.453598376779,-500.0,419.09359643703505,431.0473117310624,-298.8992993719478,-303.0405201983377,198.93862907809628
122,39,498.4648151633692,414.5887550707399,412.51391359357655,-229.4655907278275,-500.0,419.7305971049332,166.44834690612038,-284.47807673818994,-296.3411705269305,162.67396132934812
122,40,425.6565985236411,422.09244517419796,426.6254663334617,-298.66880931023445,-500.0,417.56144283631954,422.801409036086,-298.4741579653536,-287.3100824263003,203.10426990586086
122,41,429.04090202900585,379.35771908134046,421.4586349503452,-294.8096197869783,-500.0,412.1832829656567,389.4976109508151,-282.36451036760934,-314.33695506514096,203.16521411862232
122,42,424.7068400159097,420.95869786541675,424.8046245473436,-300.2583549936398,-500.0,418.8795098000736,426.1798396997063,-305.640235502832,-302.68941749561907,205.0910062322339
122,43,424.88141977960726,420.77429537464417,416.4427755645159,-307.5365824813223,-500.0,413.3711095730075,424.98187966402645,-310.5520120486749,-290.22430616874743,207.94323622353838
122,44,417.97557962266166,428.07167441723004,420.9758668649258,-308.90535938274957,-500.0,403.91696328672174,425.73254091395614,-292.0810479680708,-301.1377304082128,210.2067157380671
122,45,406.21406381037434,421.3603970582763,408.802983653293,-304.6072734499515,-500.0,374.4196214645604,498.53889191230803,-321.7363024025895,-295.340668436448,190.96261887961987
122,46,425.21457670997097,422.3241964943902,419.1182017358548,-300.60283770991214,-500.0,414.1045884841518,442.15199288732657,-298.4664598851243,-315.50209567227023,203.45947151297452
122,47,421.27551266306574,417.8061759076615,419.14980628221645,-266.900684926178,-500.0,413.48010101156365,443.69525350430206,-293.2875651318776,-299.93606417013285,210.5060075954082
122,48,423.3873355124212,461.6352824313696,418.3926124845617,-306.9709997472593,-500.0,401.1893022337463,402.2376963437649,-305.2324093802871,-288.2289950928794,202.37485694812239
122,49,418.1058065854565,423.37035111352384,420.01415064525094,-300.75352058982253,-500.0,411.56655353011973,489.6173659669842,-290.3127392515769,-315.747616854204,199.96502303156956
122,50,423.83534811473373,411.39249876224784,421.64808777970404,-300.331199577881,-500.0,426.3341287087357,411.92181486786797,-297.9067430013908,-277.90396472390665,200.90804649675533
122,51,426.75365157402285,421.5387807691399,421.4803791149572,-300.2025734805243,-500.0,424.9968647049428,426.35326806446835,-296.50312115614315,-316.94020035690437,203.2410280028238
122,52,395.01296408696373,429.1883108840544,421.889028123666,-278.92246552200766,-500.0,390.2386618397085,345.72279080732795,-310.54418666148564,-289.8006064939919,231.97074520057203
122,53,417.83661722043536,418.7619533675705,426.91695153853897,-301.5467174035215,-500.0,408.6345462536428,418.5011903308639,-299.79670078621825,-305.1854903242333,211.08907753306005
122,54,425.91104076715874,414.34513639526415,447.05055994625263,-274.34783071424033,-500.0,424.21472517407983,389.9530867795609,-346.52651534010374,-283.6991028799734,230.81372866831092
122,55,252.79484824348555,260.25065332515663,419.39732381097105,-66.44347683619083,-181.85467385154186,17.760286953931654,204.68120023133662,-309.29289513566613,-299.6344130256656,201.8739468137073
122,56,425.0888376451945,421.38142759728987,422.77795634216017,-301.8109395243228,-500.0,409.4704273278827,421.8412915205279,-303.8356836460334,-300.03601189008043,203.25448971762822
122,57,410.6341216330486,432.2895382623895,421.5454785620453,-298.2399105923685,-500.0,413.98384750480136,417.66075365544447,-295.70900420380934,-299.9469999428964,189.27094241951647
122,58,423.5082201083665,421.9321445463095,421.21252455649085,-301.49975358271263,-500.0,419.4261995768653,423.6677638890568,-300.1318719859664,-300.9145657547151,203.48973031142253
122,59,425.96211306801746,435.5146424987917,414.3228686349945,-291.04811458188595,-500.0,408.99338630015313,496.31374677085716,-299.92756864028456,-316.26060220455753,173.73967085365018
122,60,411.73065392938753,425.63915993887724,414.3794896183163,-301.09218005857906,-500.0,421.58068090035505,426.488430895958,-294.45263078762935,-309.2930657446815,203.83747558052775
122,61,449.6487834197583,416.2425790533711,423.8457783165482,-297.62444609420163,-500.0,422.19044702441437,370.23013189252475,-300.96320701396894,-308.87963583503335,230.06664799357094
122,62,429.723665155189,432.016309729131,428.1913156066158,-298.75890369721697,-500.0,389.5384761193964,196.13836516425238,-312.00612654192656,-296.7002090944463,317.63030109257585
122,63,425.1776080009088,422.03142246813616,411.8214832014438,-300.709734354998,-500.0,420.08268385538963,414.60261726136713,-321.83360510100766,-305.4454355995443,203.91633673183873
122,64,424.47917175356787,418.8679731912955,415.11326967097125,-296.23428035146884,-500.0,416.7324736249803,437.0554284135373,-301.2098368134911,-305.22094202724406,206.3279008898236
122,65,463.81218420421203,420.9322525212287,415.33349899804716,-310.8954427343362,-500.0,422.3531946133389,441.8724529763825,-329.5953514802511,-298.8356030450577,180.90443650947935
122,66,419.75879488887784,420.71623046390175,421.5828406151048,-384.4207432044756,-500.0,500.0,304.81597432414844,-290.15702819851356,-301.7022196000459,202.93269887322177
122,67,423.0321894182711,418.79149909094787,423.07415871480043,-327.5923520399719,-500.0,431.63045956776534,442.0250137997915,-307.45324039824123,-304.53883324907275,201.66748088982288
122,68,493.91666928047295,395.1559974693414,421.36582183358803,-330.0398357594681,-500.0,401.92065846192975,413.8469334906493,-299.3846734042224,-313.7694641933608,201.2893138430025
122,69,422.4245862904908,422.8277739982105,393.5773639875628,-274.57882678100043,-500.0,427.0827151132542,421.6076845082497,-299.84783184776774,-303.8677356804466,205.51980862261246
122,70,417.4240668608559,421.4567247606303,421.2625556821115,-304.8464378156479,-500.0,402.7245370927935,403.27351754554314,-225.05093918537827,-307.06546461679966,205.28824009227668
122,71,421.43185507799393,442.66912879132093,434.4033072600439,-300.3230159912538,-500.0,419.5300263485077,378.89230883462704,-306.71014298532293,-301.6386959665,227.49718764730244
122,72,425.0600903016602,423.59790491613427,423.9579700298236,-304.88239284875414,-500.0,415.21934469128394,422.46755802167985,-305.83446178162814,-304.8291056462067,204.58704053745728
