generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
24,7,0.29275452215391756,-0.5899704948467166,0.9435788793664561,-2.452882213352465,-0.17553365598138948,1.3043747036210398,0.39602757028431945,-1.369056411783076,-0.32454984435836787,-0.44126512158688647
24,8,0.8654620438401126,-0.7159546304384458,-0.29995297768792994,0.31380055043574484,0.643399165702932,-0.7854574332921322,-0.9611484108313355,-0.3262249059627279,-0.25490889204790745,-0.2626628172217257
24,9,1.440790696006454,2.263845163514821,0.934477767934341,0.22294927704182155,0.9599679761920545,-0.5322018869300967,0.040858679704178114,1.3925076345668246,0.4834209652282885,1.1376810697627326
24,10,0.5268060708795927,0.5034064599819214,-0.3220906866339379,-0.29608560734367206,0.32556643857382794,-0.15759459786620866,-0.45006234732271677,-1.2422345928836411,0.24954063225613687,-0.6972369739706422
24,11,-0.29113974233242756,0.3022306190248151,0.39681636307982376,-0.17194045358411758,0.3049508058761102,0.17665748343504234,0.18204719840697164,0.1542676487052252,1.1391510352265828,-0.012092028564596902
24,12,-0.4088165328914951,-0.29758700734951304,-0.21997408852512987,1.0068282897105654,-0.38943625283150474,-0.09060619253432844,0.16437069675596416,-0.4477761159140423,-0.3242528263936355,1.1288261413657403
24,13,-0.33720447310217216,-1.0857513386397895,-0.13869853779538321,-0.14860769390077055,0.18742787920741955,0.452251348121099,1.195891694238993,1.311431633637975,-0.11877770452948641,-0.4132475858748096
24,14,-0.41226629380735824,-0.5486002792905473,0.7406358885664421,0.5579975561082418,0.4051644875432102,0.4129960535115828,0.6131469647284472,0.5854559193050295,-0.4343777836191056,-0.26104418317313993
24,15,1.403047448196155,-0.7318583089816026,-0.8161483100048386,1.07428840952517,1.6505436976248702,-0.16174632562327063,0.7310379884725038,0.49781990796114867,-0.3381811723562996,-0.19955229165758928
24,16,-1.0384324747204168,0.46104206267862535,-0.13961493186170598,1.3129432929715654,-0.6916566301375529,0.11045597049341599,-0.5935209540359891,0.02047211273637972,-0.3597748030851553,1.492502960544979
24,17,-0.7335095337576569,0.12704225826138602,-0.44524453672181946,1.1076593873038512,-0.3592832353864125,-0.650120765015386,-0.4302294234109709,0.9490707039919912,-0.23950090555646872,0.22068412315584623
24,18,0.20002535668486604,1.4701798938140997,1.2811314669990057,0.8415007664105798,-0.7091479120121631,-0.5031091460467376,0.9772744757139289,0.0481186184904796,-0.28518731757144655,-1.011760239218016
24,19,0.5343100107109673,-0.4617635601724623,0.8808377231711269,0.6848220519196528,-0.23146247393236596,0.16589496056849418,-0.24384697741645162,0.005568837499584589,-0.2733957397769893,-0.8980662039847718
24,20,-1.4995250293843156,0.07979232954866644,-0.8801667835672595,0.5466067924174762,0.12603810490010459,-0.35682326082071625,0.09642633544521606,-0.6262796725876842,0.49975649210676587,-1.095298550128403
24,21,1.4021178221639545,0.3734528285072483,-0.35841002485465634,-0.8049213230781,0.3890801396825116,-0.09194271298345247,-1.2016726918552458,-0.023258309777805908,-0.12344329057310732,0.6529083813302412
24,22,-0.06693308181844793,0.8900037697284184,1.155236671790475,-0.28877973152243297,1.1892988592339504,0.42815664777689544,-1.0933460098471723,0.5476504859173862,-0.6897248311327233,0.001629033422482995
24,23,-0.07289335774903039,0.15797571971353386,1.8095114361338525,0.2442776604198013,-0.3332645883617491,-1.2893155782199293,1.127963959528918,0.83970175268488,-2.0764485395064445,-0.16770750809305895
24,24,0.2605416184292134,0.338246572874792,0.38839107326814015,0.3769315970859479,0.220967967059847,0.7985146227396254,0.43205000688281814,-1.708481620213752,-0.4229973452822917,-0.3580648585164871
24,25,0.26911380058133577,0.1616141291911803,-0.4750815003755252,-0.2348548831423205,-0.17068963115016605,-0.3213033549055815,-1.5034542072973083,0.03399183033174641,-0.3394086358744258,-0.23970937393907343
24,26,-0.198583958824189,-0.735337554357931,0.7217856375154995,0.1632010048385007,1.0522380308445614,-0.592802233708466,0.9832152299225743,0.9801106203279544,0.21720966162835548,1.0889822127599473
24,27,1.1824647913025566,-0.1436860450779741,-1.9136197923583262,1.1330437243339415,0.031503246636301,-0.3447845301838573,-0.4287477806596239,-0.40368927961477097,-0.12728955199374536,0.04043759844499112
24,28,0.39579209009550376,0.33798205221699607,0.19631067541466507,0.3917914224002676,0.37858835894456533,1.9985508739194255,-0.290810065275822,-0.009538543306867653,-0.5042537462294503,-0.34525759376262777
24,29,0.565841562236082,0.6315995144673663,-0.7730836437784498,0.6033691262645154,-0.17109088955743146,-0.15983049149378908,0.2916494611855216,0.3598557449010216,0.6784962082305372,0.10170793447643067
24,30,0.5145807215154623,-0.35918791307583886,-0.38906240606673115,0.12404716032394152,1.0522074537705526,-0.39094786283753724,-0.15880919066271726,-0.18452733733965332,0.9499448310417757,-1.0163667220927934
24,31,-0.11893519963713861,0.26543395869125885,-0.1444191536460735,-0.39270124625578046,0.014183622383424438,0.1797602687587707,0.018081631064711542,0.15527539623053002,0.02468813610436804,-0.06922072412709385
24,32,0.4371333010214628,0.6468077022472848,-0.0918344881647033,-0.17211332534830437,0.6603859480700155,0.26009638332024365,-1.0355869757746132,0.4810026396953697,-0.564422193634648,0.4308880875624449
24,33,0.7263124214452685,0.4590092038756871,-0.5929947505699942,0.39281891470143493,1.2986549922196815,0.6946556192276165,-0.21034681030421687,-0.08345215329791464,-0.8628001581617664,-1.0066586991404236
24,34,0.06791935417580372,-0.8450183047042632,-0.22586541365376966,0.4860537195889183,-0.48519048786319224,-0.09434918238763973,-1.5749480090471946,1.64090633712703,1.4900591862349422,-1.6410556105796252
24,35,1.458847819525571,0.22816596019819493,-0.07365090630747995,-0.2249656390945562,0.25744347329148476,0.23910844489011723,-1.2745215897031903,1.3133052441238489,-0.949017300581481,-0.054149737397916675
24,36,0.09446933182116699,-1.3010705850958058,-0.5926880860609991,-0.24726505836160528,0.5477583185778236,-0.8855719765404317,0.9214039931807627,0.657107127122718,-0.36169502510079965,0.9277313242484289
24,37,0.4744224362810864,-0.7405601936142596,2.055616437399472,1.25007961458791,0.562706406538395,-0.14683125129400382,-0.905121778290743,0.13601173250495324,-1.2673359523288386,-0.3734294691321217
24,38,-0.060258452829745235,0.21829791476530028,0.08897250396789191,0.9523052459137249,0.07469710778918878,0.8326416449526612,-0.1041178377863014,0.3062439992039347,1.4411002413741942,0.6014940331360058
24,39,0.45241044379314016,-0.5168370157850943,-1.2858725167786862,1.2511971679204668,0.016238570710720733,0.927285228599068,-0.0654668758926722,0.13151810582851295,-0.14551847922984312,0.022575989140193375
24,40,0.3936709694121682,0.18056505907791265,-0.7405108323798811,-0.20812530070119306,-0.06589236131939072,-0.37956315528913276,-0.32868042786140084,-0.5216884537681589,-0.994004872232892,-0.05151546128201598
24,41,1.1761013497056674,1.2353245226630793,-0.6518318545592037,1.2910756761466777,0.4020420239807988,0.9014135424167586,0.13495109901866897,-0.4947435216649124,-0.2768289818901072,0.7530523437445167
24,42,0.09922878885680042,0.6174470975308249,0.1821091603850442,0.11401688918911101,0.10346703369257121,0.3986222207258815,0.14749121243363694,-0.7987407800597905,-0.30102115626289716,0.04846672909773064
24,43,-0.2708085448066404,1.195655441868953,-0.9880201295278234,-1.075092992381222,1.4487300128981162,-0.3125922600207205,-2.198189688098758,-0.6869758714160954,-0.05885828167339774,-0.6277001921508181
24,44,0.4082157426958365,0.9103452136771353,-1.0416774986941018,0.4111558148520952,0.1627266103675178,0.30551527212819485,-1.3052313325147555,-0.43697347922791696,0.1318606604478516,1.6767665057843164
24,45,0.26779970169129874,0.8162010724602772,-1.0980691978463515,1.6972991893579121,1.1287566908104538,-0.19612515164314245,-1.36133595310622,-0.6070893438748708,1.5652765464532592,0.2187855925915807
24,46,1.065508739261515,0.5365691787051643,-0.06608690698487785,0.18503458406387896,0.12226375423647827,-0.8783285027033391,-1.120637940134892,-0.04381243999833018,0.682540445631397,0.3685235331594753
24,47,-0.026193929351377432,-0.2830926471265095,0.24398043551559234,0.21319570647934788,-0.8313250950232267,-1.0023068900376513,0.06641525277606397,0.055595000424736765,-1.564903429734136,-0.6532663529699497
24,48,-0.4024567812338189,0.4152458277347506,-0.2004391142631361,0.08998376667745275,0.6573126856621457,-0.13381449176313454,-0.05101624129755988,0.16584360713190957,-0.2181335134142376,0.48746163051365166
24,49,-0.7904023015965926,-0.8487578813103722,-0.18212070950415615,0.40706259915406834,0.27134568550453564,1.2492948849775716,0.16091014175985074,0.6177920311385103,0.052481425612108445,-0.05537484740648435
24,50,0.18699967602045858,1.5180261782800815,-0.2887265024347427,1.1380709407173473,-0.24812982862094235,0.019193025905551386,0.6333744399363943,-0.6622463391741599,-0.4310340962027428,0.8687530613510125
24,51,-0.41832036640868286,0.12400635681882885,-0.4891091548087403,-1.458051050342226,0.24720298737716062,-1.5216422575996083,0.10575313705189823,0.38403245633634586,-0.23183088952924918,-1.048440090219046
24,52,0.1225391199902694,1.1433417609586072,0.7519906246489922,-0.20882690295585205,-0.11129359703662939,1.353098238959471,1.5770681079041131,0.9433101228856993,-2.0291283469425947,-0.06707231626257351
24,53,-0.6300709504535909,0.23265549241766367,-0.29100005815224006,0.7955018618707776,0.41689392486913524,1.2166607522848736,-1.38999609017708,0.26666067168891633,0.557050389622113,-0.9200055135580985
24,54,0.7350372418987996,0.45970079473926223,0.17488079358969344,-0.5950916263459772,-0.0025258933673408535,0.25768625367408304,0.339517086969937,-0.8116502217376347,-0.3653986244169507,-0.49787612293179095
24,55,0.5989870113923442,-0.7455657087016934,-1.0059958424892872,0.1137843468057359,0.1262193555701536,-0.318924868212782,-0.7205645745436715,-0.9402084576630017,-1.2874861359801557,0.5573161201236079
24,56,-0.3170311392420767,-0.02300425428988273,-0.3060917178148109,0.42937269643829223,0.5099094935607622,-0.4970056921238357,1.0842056703418734,1.108644546750195,-0.4342951019415033,-0.24906698987105574
24,57,0.8065628788592039,0.31069115056468594,-0.921774683948895,0.8645245655258531,1.8720427748050652,0.5489332464345182,-1.4309292491217755,-0.9404043569422926,-0.20857709385182943,-0.1464660808231829
24,58,0.6009657982116136,0.5751046513123422,-0.12108448841212782,1.4378055979654756,-0.6139988890807565,0.5363251992643632,0.6407992293626974,-0.16552670346129167,1.4674524449627884,0.023291237290607225
24,59,0.5047401341295076,0.9898581796742462,-1.0521681403014078,-0.40898907520055283,1.0873373842722514,0.37473566566182115,-0.05201803367267244,-2.0916568369971857,-0.6026738140820538,0.15948000596270817
24,60,-0.06679448218711337,0.6898954028293537,0.051977328062006944,-0.9266382337193844,-0.2021817308713751,-0.44690646613966467,0.3228345351701065,0.05964671639227892,-0.9295735990471181,0.6605432845513161
24,61,0.5601264290107736,2.278642129340051,0.7636457338741016,0.2235689705284684,0.44444952226125556,0.023132739040124528,-1.7221371366626939,0.7266712843389007,-0.763247942453124,-0.1488337101116168
24,62,1.330326844309225,-0.7491803887200075,1.3574084302624536,-0.23754389019067734,1.567075298232715,0.040831307838391756,-0.6839556869572425,0.3831104904272947,0.39295394120386073,0.22230931058560663
24,63,0.3292361351756279,-0.643519780680976,-0.37661176673876384,-0.16799264958533455,-0.9848746954578812,-0.39849835436796177,-0.13681264656506187,0.2933110919531008,-2.2918038708954818,0.12901786199553378
24,64,0.6107604910451008,-0.5567735983654272,0.07724877995445512,0.05947867326998424,-0.8734705107058816,0.04019679841014792,0.37150061674432566,-0.46794952014348634,-0.26518527002386727,-0.1349742167809509
24,65,-1.181228306527017,-0.469642028818254,0.006919380549747167,0.30263856045141474,0.7647361436185789,0.7968704570366593,0.6945545264251807,-0.9898921583497602,-0.3259523245746736,0.18443502964985137
24,66,-0.4157967084168608,0.6131137496344299,-0.057525695830154544,0.06625978826971823,0.05828889915049251,-0.08360503416268217,1.3573483287187718,1.1200242954228157,-0.6888377742571496,-1.5402751870374396
24,67,0.23584939327858612,2.1805956436864435,-0.04482305710074619,-1.0082909425779016,-1.3844501926080184,0.27841082238341863,-1.0606400056443097,-0.7177397516445919,-1.3815135614076954,0.5062430359224398
24,68,0.6799138156801697,0.14395819556304196,-0.43683030033864023,-0.8680315394947982,0.38609200499880486,-0.39406827497226027,-0.4813218590049546,0.05918108870958786,1.0327477670348508,1.2524145247707597
24,69,0.5968769699434008,-0.774790017542459,0.5084727630681618,0.04881432587404111,-0.6929463707420979,-0.4434977201082889,-0.1762325525680094,-0.02424590177256236,0.4019012254948948,0.12522522994094792
24,70,-0.5626096352629999,1.1380842488592267,0.2580173268104726,0.33992672997462536,0.23359173341674638,-1.6742650836321933,-0.06771567958629765,-1.6296277291326655,0.13164561699091937,0.6245437126616116
24,71,1.0439267379519916,-0.03437760689038827,-0.4487320763942937,0.04532355473221883,0.6277197810403352,1.2351509253670894,-0.3853177681097595,0.21985020952099227,-0.26095457510164255,-1.4556629087771564
24,72,-0.2056379738709675,0.03499727253249535,0.11822130155178562,0.5751447066906425,0.77886858675027,0.5732267235655784,0.7733308235571066,-0.2400606870748021,-0.4501246010513791,-0.031520953613283775
24,73,0.5125365115259292,0.2613499705154861,-0.3367376639145665,-1.364906049830128,-0.19203811029056905,-0.32261687845816533,-1.088781685416947,0.5551058866647671,0.4420113038288611,-1.5139474097957466
24,74,-0.14380988275265078,-0.7602402928474968,0.5256542465515028,0.4402069529442727,0.3603914052710264,0.9919170293820585,1.0707796505350724,0.38651325123852665,-0.3382485786667375,1.328485522604889
24,75,-1.746581799387208,0.49060094602823473,-0.5448690367280055,-0.33450166626868816,-1.0946195319199976,-0.012902248034524999,-1.4524813607411786,0.1396738081089679,-1.6671172990908498,-0.01232368541048185
24,76,1.6262821684600341,0.412693093121713,-1.4121687699949839,0.5961539629393069,-0.07591790666828065,-0.20742874597609492,-0.48067014271343844,-0.6566882264225091,-0.2556136190165644,1.5609260702573182
24,77,0.09992381103675452,1.07703338502098,-0.8232565000656082,0.7731082556840713,-0.5810592816413271,-0.3603540258942777,-0.38872044308258014,-0.3844118201328989,0.6974418073354098,-0.6292006008413541
24,78,-2.101418935047845,1.1662595555430084,0.3169034720547536,-0.14234925082857308,0.831395524873282,-1.26691214468129,0.08101569747875126,0.509857508572021,-0.5906368204826402,0.725715556784551
24,79,0.12063875137520874,0.6735715793960433,-0.49184097282568057,-1.1635091349506441,-0.22006239156519153,-0.6721298701157861,1.9122295024210185,-1.9813757095065865,-0.05375246803514597,0.13051495082655623
24,80,1.4047930552709949,-0.28900411495241407,-0.47208211576990755,1.4598038781910456,0.5491870103900514,0.11269487974541359,0.18970873757324846,0.3763061223483859,-0.776590736969154,0.4972247473880398
24,81,1.3181992256069717,-0.6807350276024501,-0.33517166795040687,-0.09952092938946544,0.14042171635239922,0.11567821930462815,0.3179644750671089,1.41661185490374,-0.16717817535960403,-0.34547592514976894
24,82,-0.5856488247611983,-0.11876797850349613,0.7525956591623396,-0.2180947903991169,0.11085707634632397,0.7730588697998162,0.6176548654917163,-0.5648283882498093,1.463322741629598,0.8512352814414423
24,83,0.4438028691690271,0.40610166717616236,-1.4460843523190503,0.24681636752112107,-0.3037896256250912,0.024931152095722497,-2.386621076415821,-0.28338701624478513,1.138740569759318,0.6181000941421197
24,84,0.15090767493007204,0.8695427080983174,-0.4562792360682406,0.5334018386807831,0.7513482856887792,-0.15230428323024395,1.01237214190974,0.4551639663093471,-0.3066016440899543,0.08644507584033431
24,85,-0.7299505123897155,-0.6325944989926393,-0.13172123814776918,-1.2048183982996237,0.18555637626898802,0.4293513629178156,0.13305578124692333,0.056005899559419925,1.1675285561992634,-1.1319465065264571
24,86,0.5641751962073904,-1.0265828408884605,-0.5483019739667255,0.48045407372120785,-0.6684508588669644,-0.12678816810806548,0.19362127922664346,-1.5674408478134216,-1.2039260393627176,0.36589026740479536
24,87,1.435667620466623,0.6752865417694615,-0.47899498224191495,-1.5538536390323996,0.616772653333433,-1.570015608057262,0.5296764341954783,1.6267704368868985,0.731859194714126,0.32587655389731673
24,88,-0.4159404505239698,0.4547540351659692,-0.3480830101422924,0.5644051121709377,0.08649835363235839,0.07095575746237631,-0.03667932969819654,-1.5113799805530759,-0.03629896184895465,-0.4836873389556702
24,89,-0.380205847691819,0.11157647270659782,-1.6674506635581094,-1.2146866316175344,0.4578332616757017,-0.11689459250131137,0.1409044103151414,0.13390451654157381,-0.9213268648247311,0.2575172217371442
24,90,0.6311367332793689,0.035326893595093445,0.7913500372232918,0.1857029805121049,-0.022104511507641256,-0.4858357242562707,0.5239742420196546,-0.7949435918717787,-0.5259257844555756,-1.8796747892253456
24,91,0.3753682462208908,0.7222454124619285,-0.10081833275199614,0.321802702627734,0.678445206484281,-0.7881037282181633,-1.1806670704542426,0.30642398349618166,-0.5622179970918659,-0.0016211666934862201
24,92,-0.9878339070814683,0.16080398569880439,-0.5026616359177689,-0.6673294234179212,-0.4606240300338099,0.0716614168951219,1.4785777632750834,0.37395356190127216,-1.1674306658374862,-1.0155192440835001
24,93,-0.07545748335914937,-0.6131747090038399,0.16379499870705239,0.23059089640999897,0.3223789775014217,0.1597685500894035,-0.3181554829581926,-0.01089860432219475,-1.391401186397898,-0.20171038281963485
24,94,-0.12595506303239581,0.40775520552480615,-0.10129396665566626,0.470952443756967,-0.03515841321139397,-1.0075388855038097,-0.7697055931924405,0.30174665922489563,-0.8333600600407312,0.1304146641481051
24,95,0.9585200847152515,-0.4628529194086346,-0.7961424294480586,0.7533005560720154,-1.0596661395840363,-1.4623563569161837,0.0435372837788518,0.07500537972466359,0.8465483198640777,0.7052102106362466
24,96,-0.5026758787670556,2.566447535247443,1.1836481787217252,-0.597689420442258,0.0815840866053622,-0.053325751465541193,-0.1464804615324724,0.8237079318982008,0.34117548309097256,-0.6170647081895596
24,97,0.06219330523274491,0.3703631008689524,-0.5236063397809885,0.6054059307094166,-0.0265444716095238,1.6402606050333617,0.20983884616352777,0.1716017329125718,-0.1766630076686515,0.3428763727044328
24,98,-0.6725839804817797,0.16794817876845125,0.0455060843526045,-0.352122407053742,-0.6774565468188734,0.3108334839845932,0.36274018597266355,-0.7435017818330817,0.5598035958893046,-1.3788993850940618
24,99,-0.6048864164106531,0.7797628006645478,1.2220489789840836,1.2792008080929973,-0.1879316076849964,-0.43628971471190764,0.2064630986887901,0.9523668103723875,-0.8868834881539647,-0.08096046092345544
25,0,0.8892543080585362,0.7656501500692457,-0.6051165701983849,0.39741557702897434,-0.43226747595182347,0.7126685170839561,-0.8520775418322568,-0.8144627783534212,-0.42864105944704717,1.0440743395799044
25,1,0.12934616286628076,0.8341863313019395,0.05045999694302594,-2.515902840128531,-0.2976486470165496,-0.10037228882796645,0.40238147862875806,0.7345776802046675,0.54934936285061,0.08685983583592172
25,2,0.22923522640427801,0.2000712271344084,-0.2318732246792125,1.8973271437516601,0.09581558992630226,0.030897493892245276,0.035861600734930554,0.9263266506877467,-0.907893737136763,1.0402708206761546
25,3,-0.7490270199911939,0.48118233945500133,-0.2055610338838278,1.105217063221416,0.5600520238227054,0.3436190715238586,1.1083425134789042,0.5467438104310387,-0.5194303099199223,0.18345673543461746
25,4,-0.23233376634160524,-0.0411761769645681,-0.025206423641678466,-0.1495263067927115,0.9786633801496287,0.24472920375948437,0.7682416558424396,0.25826808683448155,0.9251099444110171,-0.3614455857078084
25,5,-0.5888613383116903,0.012015967365923252,-0.24802128807945018,-0.2711494660667284,0.5603379535166346,0.24764888496065612,-0.020598992319255105,-0.14203024795870978,0.5100762354486337,0.3164637855550662
25,6,-1.204649915027156,-0.4655421396285663,0.8905555783189203,-1.096483293539208,-0.7658379833843685,0.01580666254190194,0.954101505484112,0.25197067355930425,-0.13330013446395328,-0.42491694954977755
25,7,-0.2858812613094483,0.8256744955614812,0.39632278616099903,-0.9759343668947731,-0.2898230392352978,0.9916465555418187,-0.8053748033552888,0.17791603862461414,-0.6728145339260903,-0.6161652713857687
25,8,1.498928123027444,-0.19889764988133918,-0.18789719270062477,-0.595240253265105,-0.416148093492256,-0.6876647658838511,0.14750934906736624,-0.10995806955804316,-0.03247999635339882,-0.07662474235268743
25,9,-0.19482941784864516,0.21584516351482108,0.988361075128238,0.12170067776186116,-0.9274765541253871,0.09929693108110904,-0.5774101426725048,-0.37669122223970364,-0.7469388438215036,1.237319216866537
25,10,-0.8408181932130687,0.26256389561923044,-0.16933645603817896,-0.23218953869349335,-0.2954833183119261,0.25376447165107546,0.18830089534355465,0.8057654071163589,-0.09575654045477283,-0.17784817792455743
25,11,-0.5571113528637923,0.2800347943294698,0.15128747572374263,-1.2846224883527753,-0.49824895078267056,0.5566975645597367,0.04567306262169318,0.06010744665580814,-0.7562036196164095,-1.6642768874931457
25,12,-0.05400923042842709,-0.4057730991743924,-0.008238222278180551,-0.7751045421004148,0.25302239537304594,-0.5380365836469791,0.7680482462021934,-0.593292250460887,0.31697759535500614,-0.9191738586342597
25,13,-1.719815288110275,-0.8610503530130627,0.2507728362166874,0.12032458770470394,0.02666612814371,1.1256855980233225,0.5215399898935867,-0.736568366362025,0.11152820562223681,0.8222878364644123
25,14,-0.05705006215814057,-0.9322473898858039,0.2963624615182263,-1.2526509219335054,-1.6428355124567897,0.3044051107898391,0.3408957113931833,-0.4684474835889505,-0.8603940589481427,0.23512996623754112
25,15,1.2954211470421952,-0.45677160679174444,-0.30077342222695913,-0.31411776627539867,1.1487944026474932,0.12268307822853053,0.7679410444320033,0.2925405568639837,0.15199805669854116,-0.23512661328090745
25,16,-0.07053155422797563,0.4407104315721367,-1.0839706255328458,-0.29515169451434886,0.15690815877809616,0.6096436306766921,-0.8937834988760849,-0.013554330708272486,1.1135396264325819,0.30847336180595275
25,17,0.8996334117310019,0.7454261140846179,-0.36619683363804545,0.9510016508682086,0.43664576459448856,-0.09426163016308753,0.9080711688662824,0.6246454894938667,-0.1185810208110996,-0.5586660094059357
25,18,-0.37182663948096545,-0.5778201061859003,0.4202524240266907,-1.2064992335894202,-1.0410649036487616,-0.1846038528548959,0.758602010433258,0.8788706310668861,-0.8103461780029642,-0.7295641255263188
25,19,-0.8354000164112467,0.5058952397747711,0.8747822780120644,-1.3631779480803472,0.1082299782131162,0.4913708237441484,-0.44341120600844003,1.8047978105553097,-0.024086613922857297,0.016910881957638124
25,20,-0.43016284030760055,-0.06519130535660939,0.2894372195406032,-1.5013932075825238,0.05510162602202125,0.6138922416860907,-0.022035754200355126,-0.35263030812123075,0.489364990231164,-0.7723259119247238
25,21,-0.6458821778360455,0.1662651841187565,-0.10504459187062853,-1.1588687483907854,0.7192935424553455,0.7028217476680618,0.8463273081447542,-0.0895470472714231,1.7612030304479434,0.8101733945871703
25,22,1.210649515456212,0.6844949399118135,-0.7192126107346317,-0.13152487749187902,-0.4085762311597172,0.4940364999752242,0.015713407763373377,0.7346021431942786,-0.08972248843990982,0.45144153255225417
25,23,0.30410140876556657,0.5616408193579777,-0.23848856386614758,-0.2264364012365942,-0.016079041768731428,-1.0001643047129547,0.1788065895139077,-0.32914705685848555,-0.028448539506444437,-0.8019263169573756
25,24,-0.6463008057455143,0.4636675925813232,-0.7888410915955195,-0.711471127137618,1.4777963048813851,-1.2494853772603747,-0.4000561975536252,0.1883222794474,0.47135853303950737,0.13861756114439316
25,25,-0.12608873098782564,0.25326084740275706,-0.47594706708742446,-0.921327955098067,-0.21855081756241684,-0.773389096079682,0.5445457927026918,-0.20461670899927303,0.05198393234233811,-0.054810229718359305
25,26,-0.6117280652392774,1.312662445642069,-0.9502736150712664,-0.7864430910278355,-0.16731995733414373,1.3791044841918938,-0.930310335674496,0.9536475912648527,0.41177229623102907,-0.9590177872400527
25,27,-0.8655352086974435,-0.25138004679630344,-1.755196920878225,-0.9149562756660585,-0.26822794890875595,-0.23412452320414687,1.0675746282811633,-0.04180884103248528,0.9666586957439558,0.07281728834846174
25,28,-0.2904682209571857,0.00236374503765302,-1.851689324585335,-0.642208577404312,0.8032010526314622,-0.0494491260805745,-0.2786965164158953,0.34636351282391703,0.4432608376899696,0.27717429156424556
25,29,0.5275808405491946,0.18836359915215156,0.6703128589415799,0.17232152230199183,0.21518621506178665,0.45410668536977666,-0.23952949757149478,0.18184412253565502,-0.304054938410932,-0.06875080493068972
25,30,1.3106538791022508,1.0810355603178918,-0.041791752299804474,0.002333415671991204,-0.9957925462294475,0.3187458428151143,-0.28896123439675075,0.8368733748338698,1.916529454446517,-2.6011939662455097
25,31,0.6367039886982253,0.3154760215864771,0.3428020061165682,-0.2201167670838471,0.15800763913271165,1.8181602687587708,-0.011852749194253324,-0.04223374541336611,-1.077135318951237,0.13372177339732857
25,32,0.31406281951304804,-0.09664225624912393,0.6531964781608652,-0.8763302338723579,-0.4584409108197126,0.6552725449232575,0.4112288950951093,0.12474368703463301,-0.7160675238000161,-0.28607942442775103
25,33,0.323665084358468,1.17172491061805,0.1929741693473801,-0.3284159251545071,-0.04825803463479872,-0.5663491493034665,-0.3518975496884078,0.40518823978705887,-0.828554347201416,0.5252158300904279
25,34,-0.389046178065398,-1.0288841942823177,1.1725709464234517,0.2607334217594617,0.39753340060251924,-0.37341016807616134,0.0948060875405623,-0.40709366287297,0.47852443403145073,0.4069443894203748
25,35,0.6479712679647038,-0.1033718768462644,0.5922304410216946,-0.513081735668061,-0.36448461314663994,-1.0258166005550644,0.5811834615527227,-0.40608851938787716,1.098982699418519,-1.1069540625707799
25,36,0.1701924483500412,0.06709863406170946,0.2027505728842015,-1.1480322293779475,0.06427777168418708,-0.5304081159460016,1.1976289323968328,1.5336393456127726,-0.08179522468556477,0.6448268354158555
25,37,0.09477909177414501,-1.2448903429175797,0.00761643739947182,0.07611854792055239,-0.6017907603419433,0.028136090947547043,0.8750181465064182,0.3594710402705179,-1.1977332375251648,-1.2743593376126374
25,38,-0.10842899084647772,0.2548844872351105,-0.7964905439405185,0.07350690948628702,0.03108831890870012,-0.29265781798546175,-0.043137355911504804,0.2794525308855599,-0.5393181291388467,0.7611178421978789
25,39,0.17449631999956638,1.242319654293309,-1.2814378780672824,0.4861401999122036,0.0006639170837430299,0.1292457859398517,-0.10027382604002791,0.1703893187503488,-0.03376397675033606,-0.167174564890415
25,40,0.34703412551062945,0.7032321967525229,-1.366709782175139,-1.4030926535955288,-0.1727320686696304,0.6534562585191195,0.1924707254597985,-0.7457542138179513,-0.054221682554293604,-0.10015943200924737
25,41,0.2043107777644424,1.590664739483242,-0.9746381293265831,0.23023454279909417,-0.08975438665656699,-0.8316647305354736,-1.9130489009813312,1.1439986604006318,0.7746311292028037,-1.2949476562554834
25,42,-0.37401764756415257,0.8474808843312464,1.7139999684789533,-0.9213314278955164,-0.3040446621259099,0.9940115670426394,1.6614577778847546,1.2492592199402095,-0.20594104283343412,-0.5788249381278582
25,43,0.04106008876991174,1.2864495859967016,1.0599798704721768,-0.3974905770823288,1.5103855886411068,1.1036228606252667,-0.1501896880987581,-0.4862161642237387,0.2931694438403209,0.7768697744267652
25,44,-0.5331114539464273,-1.1376547863228648,-0.8099632317414115,-0.5159713902980118,1.4441057296146103,0.38454591403460897,-0.10859572311033272,-0.283759063690985,0.5036528549478863,0.7871033812312613
25,45,-0.5557589872034034,0.6492822314710313,0.9499308021536486,-0.3507008106420879,0.28769031473164974,-0.3020382335503645,-1.4053824451241783,0.9138200138027475,-0.48272345354674084,0.12327652472924705
25,46,0.9844809341269403,0.8589346717318826,-0.4583138412478316,-1.5956948433637037,-0.3557985020113065,-0.3914338513699601,0.009127916676720194,-0.29885750916155984,0.07516906856892258,-0.3271407781556046
25,47,-0.0036248384529440625,-0.24516527931735424,0.21522371027403708,-0.38629972827986986,-0.525800719165734,1.0456931099623488,-0.6154417709291581,0.2568066586851395,0.4783235579699472,-0.2081545105973155
25,48,-0.795278205240054,0.22957012022608064,0.5732426943981846,-0.5036077143019868,0.29018475352412276,-0.7656854367770833,0.6239768565831033,0.16584615671280709,0.0029835293757809467,0.9570074520593236
